fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_579fe5a0b51bfff56c56785f7b8840a3.txt,579fe5a0b51bfff56c56785f7b8840a3,沙特阿拉伯政府计划重申其到2023年9.5GW的可再生能源目标-去展网,https://www.qufair.com/news/2016/08/11/7991.shtml,沙特阿拉伯政府计划重申其到2023年9.5GW的可再生能源目标,根据中东太阳能行业协会的最新报告，激进的沙特阿拉伯政府重组，重申其到2023年9.5GW的可再生能源目标2017俄罗斯圣彼得堡能源大会。到2030年达到9.5GW清洁能...,pv-tech,,2016/8/11,2016.0,qufair.com,,14910,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7910ea6db74787585c65017452a57092.txt,7910ea6db74787585c65017452a57092,全球最大的绿色氢气生产厂落户沙特阿拉伯，预计于2025年开始生产-春毅新材料,http://www.sellpa6.com/hyxwdetail-135.html,全球最大的绿色氢气生产厂落户沙特阿拉伯，预计于2025年开始生产,沙特阿拉伯和美国空气产品公司最近达成了“投资建设巨型绿色氢气生产厂”的合作，总投资额有望达到70亿美元。该工厂配备了4 GW的太阳能，风能和储能发电系统，预计在2025年投入运营后，每天将产生650吨的氢气。,,,2020/7/20,2020.0,sellpa6.com,,512,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_adff65d8a583f7528815a3bebbfad876.txt,adff65d8a583f7528815a3bebbfad876,沙特阿美CEO：全球正向可再生能源转变，但石油仍有未来,https://zx.sina.cn/push/2021-10-25/zx-iktzqtyu3480434.d.html,"石油,纳赛尔,sina.cn",沙特阿美CEO：全球正向可再生能源转变，但石油仍有未来,,,2021/10/25,2021.0,sina.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_738536920e6c3d8722bd7cc9c05b9226.txt,738536920e6c3d8722bd7cc9c05b9226,沙特计划20年内建16座核电站 耗资1000多亿美元,https://news.sina.com.cn/o/2011-06-02/104822575489.shtml,沙特计划20年内建16座核电站 耗资1000多亿美元,沙特计划20年内建16座核电站 耗资1000多亿美元,,,2011/6/2,2011.0,sina.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_086f86f471ccf6ed1193bae2dc954d9f.txt,086f86f471ccf6ed1193bae2dc954d9f,现代汽车与沙特阿美公司就氢 先进的非金属材料和未来技术进行合作,https://news.sinabz.com/qyxw/202006/12568.html,"现代汽车,沙特阿美公司",现代汽车公司与沙特阿拉伯石油公司(沙特阿美)签署了一项谅解备忘录(MOU)。该谅解备忘录提供了一个框架，可加快在韩国和沙特阿拉伯市场中氢...,,,2020/6/15,2020.0,sinabz.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_93de99be33f1b1558b9eabd291e89f89.txt,93de99be33f1b1558b9eabd291e89f89,沙特阿美与五家法国公司就氢和CCS签署协议,http://www.sinopecnews.com.cn/xnews/content/2021-12/07/content_7009994.html,沙特阿美与五家法国公司就氢和CCS签署协议,沙特阿美与五家法国公司就氢和CCS签署协议,中国石化新闻网,,2021/12/7,2021.0,sinopecnews.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_98e83b65740feb510bb7736f29d3a186.txt,98e83b65740feb510bb7736f29d3a186,沙特阿美预计氢燃料市场将在2030年后起飞,https://www.teqi123.com/wap/newslist.php?id=33391,沙特阿美预计氢燃料市场将在2030年后起飞,沙特阿美石油公司是世界上最大的石油公司。在发布会上，该公司没有提供有关他们新的氢燃料市场投资计划的任何细节。相反，该公司的高管强调了该公司不断发展的愿景，即在未来十年内大规模部署氢气，从而实现碳减排的未来。,氢能源新闻,,2021/7/5,2021.0,teqi123.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_16e46bbba99c60af217d3bbf0c5e5c01.txt,16e46bbba99c60af217d3bbf0c5e5c01,习近平与沙特国王见证中沙四代核电合作谅解备忘录签约,https://www.thepaper.cn/newsDetail_forward_1422965_1,"核电,高温气冷堆,中核建,沙特,中东,习近平,法国,核电出口,澎湃,澎湃新闻",高温气冷堆可满足沙特电力供应和海水淡化以及石油化工产业的需求，最大限度地满足沙特的核能发展需求。但沙特核电市场竞争激烈，中方还需面临国际核电界激烈的竞争。,澎湃新闻,,2016/1/20,2016.0,thepaper.cn,,,,55.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d424d001f4a1155fdcf5812ce81e95c6.txt,d424d001f4a1155fdcf5812ce81e95c6,沙特拟在工商业新城建设最大氢氨生产项目,http://www.tradeinvest.cn/information/6686/detail,沙特拟在工商业新城建设最大氢氨生产项目,该项目将通过包括超过4GW太阳能和风能发电，采用蒂森克虏伯电解法生产氢气，日产量可达650吨；通过空气分离法生产氮气，采用托普索公司的技术年产120万吨绿色氨。该项目定于2025年投产。,商务部网站,,2020/8/24,2020.0,tradeinvest.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6136e987930a1bc5976ae0ce8b3c1e0d.txt,6136e987930a1bc5976ae0ce8b3c1e0d,沙特豪赌能源转型：1100亿美元气田开发蓝氢 - 华尔街见闻,https://wallstreetcn.com/articles/3643215,沙特豪赌能源转型：1100亿美元气田开发蓝氢 - 华尔街见闻,早在去年，沙特这个世界上最大的石油出口国就已将目光投向成为最大的氢供应商。此次1100亿美元气田开发蓝氢，是沙特在石油资源日益枯竭的形势下寻求新的经济增长点的又一尝试。,,王眉,2021/10/25,2021.0,wallstreetcn.com,,,3,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_74723ad04b21c41293e5bf8dbfe66501.txt,74723ad04b21c41293e5bf8dbfe66501,沙特油长：预计今年底油市取得平衡，天然气危机凸显OPEC+管理出色 - 华尔街见闻,https://wallstreetcn.com/articles/3642385,沙特油长：预计今年底油市取得平衡，天然气危机凸显OPEC+管理出色 ,沙特能源大臣阿卜杜勒-阿齐兹·本·萨勒曼周四表示：OPEC+必须考虑在2022年实现石油（供需）平衡；我们作为能源市场的所谓管理者，做得非常出色，天然气市场、煤炭市场和其他能源市场也需要一个管理者。当前形势告诉我们，应当要复刻OPEC的工作。,,粥七,2021/10/15,2021.0,wallstreetcn.com,,,3,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_93a472f61482d5fd9df5acb6e6a14781.txt,93a472f61482d5fd9df5acb6e6a14781,赶在气候大会前，“油王”沙特承诺2060年碳中和 - 华尔街见闻,https://wallstreetcn.com/articles/3643122,赶在气候大会前，“油王”沙特承诺2060年碳中和,沙特王储萨勒曼发言称沙特阿拉伯到2060年将净碳排放量降至零，沙特阿美石油公司在附和政府声明的同时，表示将产能从1200万桶/日左右提高到1300万桶/日。,,赵颖,2021/10/24,2021.0,wallstreetcn.com,,,3,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_22e8db6b63d09f663bd99643ac3f9c18.txt,22e8db6b63d09f663bd99643ac3f9c18,沙特启动可再生能源项目招标-新华网,http://news.xinhuanet.com/world/2017-02/21/c_1120505959.htm,"沙特,吉瓦,风能,再生,能源",沙特启动可再生能源项目招标---全球最大石油出口国沙特阿拉伯日前宣布启动太阳能和风能项目的招标工作，这是该国向创造９．５吉瓦可再生能源目标迈出的第一步。,新华社,,2017/2/21,2017.0,xinhuanet.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1c813623c92a87ec9c7c150bea3396cb.txt,1c813623c92a87ec9c7c150bea3396cb,沙特150亿美元绿洲改造项目 为全球合作与投资保驾护航-新华网,http://www.xinhuanet.com/travel/20210712/2099382a74954420b1c0a352ecec3806/c.html,"埃尔奥拉,绿洲改造项目——“时光穿梭之旅”",沙特150亿美元绿洲改造项目 为全球合作与投资保驾护航- 4月29日，沙特阿拉伯埃尔奥拉皇家委员会RCU公布了价值150亿美元的绿洲改造项目时光穿梭之旅总体规划。,新华网,,2021/7/12,2021.0,xinhuanet.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_2fc69a84aa5f1c511d436b77d4eecdaa.txt,2fc69a84aa5f1c511d436b77d4eecdaa,沙特再提升10GW可再生资源年发电量 - BOB新闻网,https://www.xzxscm.com/?p=55848,"新能源,新能源",沙特能源部门在上星期公布，方案在未来四年内再提升10GW的可再生资源年发电量，做为布署30GW发电量生产能力的总体发展战略的一部分。 周日，该部和可再生资源和电力能源高效率机构（SATBA）与尚未表露的个人投资人签定了一份执行该方案的谅解备忘录，并公布她们计划在下一个预算案中拨出去约30万亿元伊朗里亚尔（合7140万美金），以推动第一批新项目的执行。 据SATBA称，现阶段个人投资人共递交超出80GW的可再生资源新项目待审核。 沙特的再,,,2022/1/5,2022.0,xzxscm.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a3ed331ba0ed21bfe744cb8a4ef1cee8.txt,a3ed331ba0ed21bfe744cb8a4ef1cee8,中沙核能合作又迈出一步 中企极力向沙特推销四代核电,https://www.yicai.com/news/5317911.html,"中核集团,中国核建,沙特,核能合作,走出去",作为中沙核能合作的开端项目，沙特铀钍资源合作目前已取得阶段性成果，这为中核集团在沙特市场推进全产业链合作打下基础。,,林春挺,2017/7/18,2017.0,yicai.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_50491264ac6f8da88bcf70bb0c7a6cb6.txt,50491264ac6f8da88bcf70bb0c7a6cb6,沙特将建“零汽车”“零排放”城中城-有驾,https://www.yoojia.com/article/9123619342567795387.html,沙特将建“零汽车”“零排放”城中城,中国经济周刊-经济网讯 据央视财经，沙特阿拉伯王储穆罕默德·本·萨勒曼10日宣布，将在位于沙特西北部的新未来城建一个名为“线”的“零汽车”“,,,,,yoojia.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_852fae51a0b173110aabe1b9e3012453.txt,852fae51a0b173110aabe1b9e3012453,沙特启动可再生能源项目招标,http://news.youth.cn/gj/201702/t20170221_9150214.htm,沙特;吉瓦;风能;再生;能源,新华社利雅得2月21日电全球最大石油出口国沙特阿拉伯日前宣布启动太阳能和风能项目的招标工作，这是该国向创造9.5吉瓦可再生能源目标迈出的第一步。上述可再生能源项目包括在沙特北部省份建造300兆瓦的太阳能项目和在西北部省份建造400兆瓦的风能项目。沙特石油大臣法利赫表示，沙特的可再生能源战略规划不仅可以丰富沙特的能源来源，还将促进经济发展。目前，沙特能源主要来自原油、成品油和天然气。,?新华社,,2017/2/21,2017.0,youth.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5298933b1486f9bbfa6a59a891b040ec.txt,5298933b1486f9bbfa6a59a891b040ec,全球首个跨国城 沙特王储斥资5000亿美元,http://www.yuemucn.com/smys/21543.html,全球首个跨国城 沙特王储斥资5000亿美元,全球首个跨国城是什么样子？NEOM是位于沙特西北部的工商业新城，预计占地2.65万平方公里，毗邻红海和亚喀巴湾，靠近经由苏伊士运河的海上贸易航线。新城将聚焦能源与水、生物科,,,2021/3/15,2021.0,yuemucn.com,,355,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d56e2450c992d208395a6366e46221b3.txt,d56e2450c992d208395a6366e46221b3,沙特专家呼吁加强 可再生能源投资,http://m.haiwainet.cn/middle/352345/2015/0922/content_29188810_1.html,"沙特,可再生能源,燃油,排放标准,能源消耗",记者王俊鹏报道：相关专家强烈呼吁沙特政府，应进一步加大对可再生新能源领域的投资力度，加快核电和太阳能电站的投资和建设，利用可再生能源替代石油，从而降低国内能源消耗，扩大财政收入。,经济日报?,,2015/9/22,2015.0,haiwainet.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_699b002aef74105c9bd40225a10c3861.txt,699b002aef74105c9bd40225a10c3861,沙特阿拉伯将推出太阳能电力币-零壹财经,https://www.01caijing.com/article/19944.htm,电力,据金色财经消息，沙特阿拉伯电力工程公司ACWA Power宣布，将推出太阳能电力代币SolarCoin。该,,,2018/1/15,2018.0,01caijing.com,,2149,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
