fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_928b775f72804423f2439950eb8af256.txt,928b775f72804423f2439950eb8af256,将氢能进行到底 日本制定氢／燃料电池战略技术发展战略,https://www.sohu.com/a/351675540_114731,"日本,战略,能源,技术,燃料,大平英,进行,路线图,要求,电池,日本,氢能,大平英二,氢能源,燃料电池",在2008年，日本燃料电池商业化协会(GCCJ)制定了2015年向普通用户推广燃料电池车计划；2013年，政府在推出的《日本再复兴战略》中，首次把发展氢能源提升为国策，并启动了加氢站建设的前期工作。随着氢燃料…,,人民网,2019/11/5,2019.0,www.sohu.com,搜狐,3498,0,0.0,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a13fe95454aee411ecbbf26012039249.txt,a13fe95454aee411ecbbf26012039249,日本离不开煤炭！环境大臣小泉进次郎：让日本走向低碳,http://dy.163.com/article/EPRL06K2053191BO.html,,日本离不开煤炭！环境大臣小泉进次郎：让日本走向低碳，,网易,凯哥聊煤机,2019/9/24,2019.0,163.com,网易,,69,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_292ac3ec8c8c86a06e8d4af6271e90e9.txt,292ac3ec8c8c86a06e8d4af6271e90e9,推荐阅读,https://world.huanqiu.com/article/9CaKrnJNvDi,"温室气体排放量,日本",日本政府计划至2030年温室气体排放量与2013年相比减少26%。,环球网,邢福林 审稿：王欢,2015/7/17,2015.0,huanqiu.com,环球网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_35e9a36b9fea36e22dfe3328fa9d1fe6.txt,35e9a36b9fea36e22dfe3328fa9d1fe6,日本首相安倍晋三在英媒发文呼吁采取行动推进全球变暖对策,http://www.tanpaifang.com/tanguwen/2018/0925/62326.html,"日本,首相,安倍,晋,三,在,英媒,发文,呼吁,",日本首相安倍晋三9月23日向英国《金融时报》发文投稿，列举了在日本造成大量遇难者的创纪录暴雨和酷暑，他警告称全球变暖可能威胁我们的生命，问题以超过预想的速度在不断加剧，并呼,环球网 ,,2018/9/25,2018.0,www.tanpaifang.com,碳排放,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b49e7234a55371c89ab3f6fa990e9e0b.txt,b49e7234a55371c89ab3f6fa990e9e0b,日本计划提高煤炭消费量---国家能源局,http://www.nea.gov.cn/2013-04/10/c_132297966.htm,,国家能源网,,,2013/4/10,2013.0,www.nea.gov.cn,国家能源局,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_afb833dd95a9cff2936f9b510e2af78b.txt,afb833dd95a9cff2936f9b510e2af78b,日本反对新建或扩建燃煤电厂，重创澳大利亚煤炭出口,https://www.xianjichina.com/special/detail_393301.html,燃煤电站，煤炭出口，可再生能源,《澳大利亚卫报》今年3月报道称，日本已经取消了大部分燃煤发电投资计划投资，而日本投资机构正放弃煤炭项目，转而投资亚洲的大型可再生能源项目。, 能源舆情 ,,2019/4/3,2019.0,www.xianjichina.com,贤集网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_02f829a80b9ae65796981fcbbfac82d6.txt,02f829a80b9ae65796981fcbbfac82d6,安倍晋三抵达乌兰巴托首访蒙古 意图推行资源外交,http://www.guancha.cn/TMT/2013_03_30_135393.shtml, ,安倍今日访蒙，要求日企入股世界最大未开发煤矿。2个月前，此煤矿和中铝的合同被蒙方撕毁，蒙古驻华大使称中国趁人之危逼签合同。,腾讯网等,,2013/3/30,2013.0,www.guancha.cn,观察者,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6ade13c1e24cec1934e6bd703145e708.txt,6ade13c1e24cec1934e6bd703145e708,日本企业响应全球号召 放弃燃煤发电,http://baijiahao.baidu.com/s?id=1656302643782526971&wfr=spider&for=pc,,,,同花顺财经,2020/1/21,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_663b0fa4e1c3512def97cf0495f8ed3d.txt,663b0fa4e1c3512def97cf0495f8ed3d,日本年内将停止对煤炭火电的出口支援,http://finance.sina.com.cn/tech/2021-06-18/doc-ikqciyzk0338123.shtml,"G7峰会,日本,G7峰会,日本",,,界面新闻,2021/6/18,2021.0,finance.sina.com.cn,新浪财经,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1cd9f0d503793644781c612bb934f5ad.txt,1cd9f0d503793644781c612bb934f5ad,安倍晋三称将废除零核电政策,https://news.bjx.com.cn/html/20130204/417084.shtml,"安倍晋三称将废除零核电政策,零核电,核电重启,安倍晋三",安倍晋三称将废除零核电政策，据日本《读卖新闻》报道，日本首相安倍晋三1月31日表示，政府需要一些时间讨论兴建核电站的问题，表明他将废除野田佳彦执政时期的零核电政策。安倍在众议院接受在野党质询时表示，将在科学的安全标准基础上，讨论是,中国新闻网,,2013/2/4,2013.0,news.bjx.com.cn,北极星网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_144aa011326e70bc5cbc35e36dd54d5d.txt,144aa011326e70bc5cbc35e36dd54d5d,安倍晋三在国会提出废除野田“零核电”政策,https://www.chinanews.com/gj/2013/02-01/4540707.shtml,"安倍,核电站,日本,依赖度,能源",据日本《读卖新闻》报道，日本首相安倍晋三1月31日表示，政府需要“一些时间”讨论兴建核电站的问题，表明他将废除野田佳彦执政时期的“零核电”政策,中国新闻网　参与互动(0),,2013年2月1日,2013.0,www.chinanews.com,中国新闻网,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_66ec23a67cdd01291247c0daf55554ac.txt,66ec23a67cdd01291247c0daf55554ac,晶科能源: 明年仍将大力投资日本市场优化电池量产效率,https://www.kesolar.com/comment/63273.html,"晶科能源,中国光伏",近日，在巴黎气候变化大会上，日本首相安倍晋三在发表演讲表示，为进一步推动减少温室气体排放，日本将在2016年春出台《创新能源及环境战略》，加强新一代蓄电池、人工合成光等新能源的革新技术开发。而出席此次大会的中国新能源企业代表晶科能源表示，日本是光伏大国，也是中国光伏产品最大出口国，晶科已经进入日本市场多年，其品牌已被众多日本知名企业采用，覆盖到数百个日本地面电站和家庭屋顶，包括东北大风雪地区、沿海高盐害地区等气候条件恶劣的区域。晶科能源表示，“我们非常看好日本对于减少温室气体排放的贡献，也会凭借自己的产业...,世纪新能源,,2015/12/25,2015.0,www.kesolar.com,kesolar,362,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_24ce2185315a8a132327b652a1d1bb1f.txt,24ce2185315a8a132327b652a1d1bb1f,日本终于要干件好事，将在2050年之前实现，这次获得多国点赞,http://baijiahao.baidu.com/s?id=1682423829164911501&wfr=spider&for=pc,,,,排头武备库,2020/11/6,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1bf238dfcd92577b623654383c58bc82.txt,1bf238dfcd92577b623654383c58bc82,李克强今启程访韩 中日韩领导人会议停摆3年后重启,https://www.sohu.com/a/38890676_119556,"李克强,启程,访韩,中日韩,领导人,会议,停摆,年后,重启",,,同花顺,2015/10/31,2015.0,www.sohu.com,搜狐,1,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a79120935561404bd46d442cd3dcd54a.txt,a79120935561404bd46d442cd3dcd54a,《中日韩三国之煤电：现状和迈向更清洁能源系统之路》报告,http://www.nengyuanjie.net/article/22640.html,清洁能源,近日，中国民间组织合作协会发布报告《中日韩三国之煤电：现状和迈向更清洁能源系统之路》，在此ERR能研微讯研究团队对报告的摘要进行了翻译，并在此分享给大家，欢迎转发扩散!摘 要应对进一步全球变暖问题的一个积极对策，就是要实现目前能源系统的快速脱碳化。能源转型，即煤炭和其他传统能源向可再生能源的转变，在某种程度上已经在东南亚国家中进行。但是，每个国家转型方式都不一样，这取决于其独特的政治、社会经济和环境状况。煤电仍旧是电力的...,ERR能研微讯 ??,,2019/1/14,2019.0,www.nengyuanjie.net,能源界,960,,-10.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8238f73cf1c53e8370dd18184e05c787.txt,8238f73cf1c53e8370dd18184e05c787,日本大幅上调可再生能源发电占比 未来十年翻倍,http://stock.10jqka.com.cn/20210722/c631183265.shtml,日本大幅上调可再生能源发电占比,若想达成新目标，日本将需要在数以百万计的建筑物上安装光伏面板，关闭数十个燃煤电厂，并重启几乎所有的现有核反应堆。,同花顺财经,K-news,2021/7/22,2021.0,10jqka.com.cn,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b580ed9a5afeaf096beb9eaaa4b95eee.txt,b580ed9a5afeaf096beb9eaaa4b95eee,太阳能：日本的新能源之路|日本 太阳能,https://3g.163.com/news/article/5DL4T328000125LI.html,"日本 太阳能,日本 太阳能",日本，作为世界第二大经济体，是世界上主要能源消耗大国之一，其能源严重依赖进口。但是近年来节能技术使能源利用效率大幅提高，新能源开发利用出现扭亏为盈的倍增趋势，使日本经济抗风险能力大大增强，大幅降低了对传统能源的依赖，日本已经在不知不觉中晋身新能源大国的行列了。,网易探索,,2009/7/7,2009.0,163.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ff1c77ca86bebc60b7c1615a75058beb.txt,ff1c77ca86bebc60b7c1615a75058beb,日本46年来首次进入“无核能时期”|日本核电,https://3g.163.com/money/article/80MDMR37002524SO.html,"日本核电,日本核电",网易财经5月4日讯明天晚上11点开始，日本唯一一座正在运行的核电机组将关停，自此，日本国内54座核电机组（包括福岛事故中的4座）将全部关停，这是日本自1966年以来首次进入无核能时期，而在一年多以前，它还是世界上最积极主张利用核电的国家之一，也是世界上最依赖核电的国家之一。,网易财经,,2012/5/4,2012.0,163.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3e52c4084d00008537cc7662cd5ad20f.txt,3e52c4084d00008537cc7662cd5ad20f,日本确定新能源基本计划草案 将推核电站重启,http://money.163.com/14/0225/14/9LUFSBBI00252C1E.html,"日本,能源基本计划,核电站",日本确定新能源基本计划草案 将推核电站重启，日本，能源基本计划，核电站,网易财经,,2014/2/25,2014.0,163.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3d0a353e92f305575178abd3d2182f84.txt,3d0a353e92f305575178abd3d2182f84,松田一敬：日本能源效率要比中国高7倍|绿色能源,http://money.163.com/09/0605/15/5B2AU5PO00253D8M.html,绿色能源,松田一敬：日本能源效率要比中国高7倍，绿色能源,网易财经,,2009/6/5,2009.0,163.com,,,,,,zh,日本 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a5b7a4e6f42722fd5db5f21eb39de548.txt,a5b7a4e6f42722fd5db5f21eb39de548,田中宗介：2030年日本新能源车市占率将达70%|电动车|电动汽车科技创新国际论坛,https://auto.163.com/14/1029/12/A9NLOM9K000857KT.html,"电动车,新能源,电动汽车科技创新国际论坛",田中宗介：2030年日本新能源车市占率将达70%，电动车，新能源，电动汽车科技创新国际论坛,网易汽车,,2014/10/29,2014.0,163.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7c0daa5d13e6d36c19035ca799774d1b.txt,7c0daa5d13e6d36c19035ca799774d1b,G20达成愿景：2050年将海洋塑料垃圾排放减为零|安倍晋三|蓝色|能源,https://tech.163.com/19/0629/17/EIRSBRPV00097U81.html,"安倍晋三,蓝色,塑料,能源",G20达成愿景：2050年将海洋塑料垃圾排放减为零，安倍晋三，蓝色，塑料，能源,中国新闻网,,2019/6/29,2019.0,163.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_49de73e8cae020dc65b5a19ab93285ee.txt,49de73e8cae020dc65b5a19ab93285ee,岸田文雄表态支持核能 仅靠绿能很难实现碳中和,http://www.18sz.com/news/show.php?itemid=10270,"岸田文雄表态支持核能 仅靠绿能很难实现碳中和,岸田文雄,表态支持核能,仅靠绿能,很难实现,碳中和,行业,能源化工",阿格斯能源新闻(Argus media)称，即将在10月4日被任命为日本新首相的岸田，优先施政目标必然是解决新冠肺炎(Covid-19)的问题，以刺激经济复苏，但同时经济复苏又需要足够的电能，因此能源政策也相当重要。日本要加紧努力实现更严格的减碳目标：到 2030时，温室气体排放量必须减至2013年的46%，到2050年实现碳中和。,旺报,,2021/10/1,2021.0,18sz.com,,181,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ff937fe8a4fcd564b9c832c04f6ae560.txt,ff937fe8a4fcd564b9c832c04f6ae560,日本125港口将扩大使用氢能源 实现2030年减排目标,http://www.18sz.com/news/show.php?itemid=8654,"日本125港口将扩大使用氢能源 实现2030年减排目标,日本,港口,氢能源,2030年,减排目标,行业,能源化工",日本首相菅义伟5月4日在华盛顿与美国总统磋商了地球暖化问题，双方在这问题上达成的合作包括港口脱碳化技术合作。去年12月，他宣布的“绿色增长战略”中也就此制定目标，要在2050年将港口的温室气体排放量减少到零。,读卖新闻,,2021/5/10,2021.0,18sz.com,,81,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4219300988d440e1c88f5a36c86c569e.txt,4219300988d440e1c88f5a36c86c569e,日本创建循环型社会新行动计划,http://www.360doc.cn/mip/449634191.html,日本创建循环型社会新行动计划,日本创建循环型社会新行动计划,,,2015/2/20,2015.0,360doc.cn,,106,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d9d90107a9f9b708e6d3a9579f026654.txt,d9d90107a9f9b708e6d3a9579f026654,日本“碳中和”路线图出炉：绿色投资超2.33万亿美元，15年内淘汰燃油车,http://www.360doc.com/content/21/0111/22/33506793_956396294.shtml,日本“碳中和”路线图出炉：绿色投资超2.33万亿美元，15年内淘汰燃油车,日本“碳中和”路线图出炉：绿色投资超2.33万亿美元，15年内淘汰燃油车,,,2021/1/11,2021.0,360doc.com,,50,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_01a708dc522fbe599b22528ac5c5d3c2.txt,01a708dc522fbe599b22528ac5c5d3c2,日本公司计划在肯尼亚大规模生产生物柴油 生物能源 | 39康复网 | 医源世界,https://www.39kf.com/yyjj/biotechnology/03/2007-11-21-431005.shtml,"生物能源,日本公司计划在肯尼亚大规模生产生物柴油,日本 计划 肯尼亚 生产 ",日本公司计划在肯尼亚大规模生产生物柴油属于生物能源栏目，主要讲述了据“中央社”报道，日本生物柴油制造商Biwako(琵琶湖生物实验公司)，在肯尼亚进行四天实地考察后，于内罗毕召开记者会表示，该公司计划在半年内栽种面积达三万公顷的麻疯树(又称木花生)，一旦开始投入商业生产，每年将可制造出二十万吨生物柴油。肯尼亚第一大报《民族报》十九日报道，Biwako社长林光男表示，在肯尼亚进行...。本文重点关注日本 计划 肯尼亚 生产 等内容，您可以在本页对日本公司计划在肯尼亚大规模生产生物柴油进行讨论,中新网,,2007/11/21,2007.0,39kf.com,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_950bec6aa3d5ff7e854ea43cc6c65934.txt,950bec6aa3d5ff7e854ea43cc6c65934,日本决定新能源战略 2030年代实现零核电 - 日本通,https://www.517japan.com/viewnews-60150.html,a:4:{i:0;s:12:,日本政府14日正式决定了新的能源环保战略，将在2030年代实现零核电。,,,2012/9/15,2012.0,517japan.com,,6.6w,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9d3160991a4e9c43c3f0eb61ffe9f954.txt,9d3160991a4e9c43c3f0eb61ffe9f954,日立集团召开公开说明会，以进一步扩大“脱碳业务” - 日本通,https://www.517japan.com/viewnews-109635.html,日立集团 脱碳业务,9月24日，日立制作所面向全体投资家和新闻媒体，在东京召开了有关脱碳业务的公开说明会。,,,2019/9/25,2019.0,517japan.com,,8.5w,,,,zh,日本 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0373f863c6d5a39261a8fd1ea0a3da11.txt,0373f863c6d5a39261a8fd1ea0a3da11,脱碳不积极，日本再次获得“化石奖” - 日本通,https://www.517japan.com/viewnews-111226.html,化石奖,11日，日本和巴西两国因脱碳消极，再次获得“气候行动网络”颁发的“化石奖”。,,,2019/12/12,2019.0,517japan.com,,9.9w,,,,zh,日本 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_857c12ac1474f8d33575c137e827b4cc.txt,857c12ac1474f8d33575c137e827b4cc,日本的循环经济发展之路 - 日本通,https://www.517japan.com/viewnews-109829.html,循环经济，资源，再生，再利用，废弃，生产，,9月12日，日本一般社团法人CIRCULAR ECONOMY JAPAN在东京御茶之水举办了成立纪念研讨会。本次研讨会中分享了5家企业先行展开的循环经济活动成果，为今后日本循环经济的发展提供新可能性。,,,2019/10/5,2019.0,517japan.com,,10w,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4ac5b582737c8f7bb8536299e7b7d308.txt,4ac5b582737c8f7bb8536299e7b7d308,日本鼎力打造创新、低碳、高效的世界级钢企（3）???国际热点启示???特稿???宣讲家网,http://www.71.cn/2014/0923/781991_3.shtml,"日本,低碳,钢铁业,节能减排,日本鼎力打造创新、低碳、高效的世界级钢企（3）",在世界钢铁行业不景气的大背景下，日本钢铁企业近年来通过兼并重组、整顿改革、开拓创新、减排节能等措施，鼎力打造创新、低碳和高效的世界级钢铁企业，并逐步恢复了国际竞争力，取得了不俗的成绩，呈现出柳暗花明的景象。,,,2014/9/23,2014.0,71.cn,,,,,,zh,日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
